"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";2016;6.99783447059674e+37;60;97;"create_sampling_random"
"FR_Arto";2016;33804316928774096;60;97;"create_sampling_random"
"FR_Bret";2016;8529594.69764604;60;97;"create_sampling_random"
"FR_Garo";2016;16949292.5061124;60;97;"create_sampling_random"
"FR_Loir";2016;4442323.13561385;60;97;"create_sampling_random"
"FR_Rhon";2016;3224106.93153007;60;97;"create_sampling_random"
"FR_Sein";2016;6764357.84058902;60;97;"create_sampling_random"
"FR_Adou";2017;6.95779852801968e+37;60;97;"create_sampling_random"
"FR_Arto";2017;43674132543431344;60;97;"create_sampling_random"
"FR_Bret";2017;8944500.94136009;60;97;"create_sampling_random"
"FR_Garo";2017;18832969.5361122;60;97;"create_sampling_random"
"FR_Loir";2017;4198150.57427391;60;97;"create_sampling_random"
"FR_Rhon";2017;3074213.3829436;60;97;"create_sampling_random"
"FR_Sein";2017;6659431.83772036;60;97;"create_sampling_random"
"FR_Adou";2018;7.02207106622658e+37;60;97;"create_sampling_random"
"FR_Arto";2018;55669679524831992;60;97;"create_sampling_random"
"FR_Bret";2018;9320074.04996276;60;97;"create_sampling_random"
"FR_Garo";2018;20935791.747072;60;97;"create_sampling_random"
"FR_Loir";2018;3975648.23637635;60;97;"create_sampling_random"
"FR_Rhon";2018;2930740.43422942;60;97;"create_sampling_random"
"FR_Sein";2018;6570613.34167204;60;97;"create_sampling_random"
